3.0303,-80.975,25.2
3.0303,-79.972,25.2
3.0303,-78.969,25.2
3.0303,-77.967,25.2
3.0303,-76.964,25.2
3.0303,-75.961,25.2
3.0303,-74.958,25.2
3.0303,-73.955,25.2
3.0303,-72.953,25.2
3.0303,-71.95,25.2
3.0303,-70.947,25.2
3.0303,-69.944,25.2
3.0303,-68.942,25.2
3.0303,-67.939,25.2
3.0303,-66.936,25.2
3.0303,-65.933,25.2
3.0303,-64.93,25.2
3.0303,-63.928,25.2
3.0303,-62.925,25.2
3.0303,-61.922,25.2
3.0303,-60.919,25.2
3.0303,-59.916,25.2
3.0303,-58.914,25.2
3.0303,-57.911,25.2
3.0303,-56.908,25.2
3.0303,-55.905,25.2
3.0303,-54.903,25.2
3.0303,-53.9,25.2
3.0303,-52.897,25.2
3.0303,-51.894,25.2
3.0303,-50.891,25.2
3.0303,-49.889,25.2
3.0303,-48.886,25.2
3.0303,-47.883,25.2
3.0303,-46.88,25.2
3.0303,-45.877,25.2
3.0303,-44.875,25.199
3.0303,-43.872,25.191
3.0303,-42.869,25.18
3.0303,-41.866,25.164
3.0303,-40.864,25.145
3.0303,-39.861,25.123
3.0303,-38.858,25.097
3.0303,-37.855,25.068
3.0303,-36.852,25.035
3.0303,-35.85,25.001
3.0303,-34.847,24.963
3.0303,-33.844,24.923
3.0303,-32.841,24.88
3.0303,-31.838,24.835
3.0303,-30.836,24.788
3.0303,-29.833,24.63
3.0303,-28.83,23.938
3.0303,-27.827,23.254
3.0303,-26.825,22.58
3.0303,-25.822,21.91
3.0303,-24.819,21.246
3.0303,-23.816,20.604
3.0303,-22.813,20.054
3.0303,-21.811,19.498
3.0303,-20.808,18.931
3.0303,-19.805,18.355
3.0303,-18.802,17.764
3.0303,-17.799,17.182
3.0303,-16.797,16.659
3.0303,-15.794,16.115
3.0303,-14.791,15.545
3.0303,-13.788,14.946
3.0303,-12.786,14.316
3.0303,-11.783,13.667
3.0303,-10.78,13.049
3.0303,-9.7772,12.374
3.0303,-8.7744,11.644
3.0303,-7.7716,10.84
3.0303,-6.7688,9.9566
3.0303,-5.766,8.9929
3.0303,-4.7632,7.9624
3.0303,-3.7604,6.78
3.0303,-2.7577,5.3901
3.0303,-1.7549,3.7571
3.0303,-0.75209,1.7665
3.0303,0.2507,0
3.0303,1.2535,0
3.0303,2.2563,0
3.0303,3.2591,0
3.0303,4.2618,0
3.0303,5.2646,0
3.0303,6.2674,0
3.0303,7.2702,-1.8593e-16
3.0303,8.273,-9.4671e-17
3.0303,9.2758,-9.6438e-17
3.0303,10.279,-9.8272e-17
3.0303,11.281,-1.0018e-16
3.0303,12.284,0
3.0303,13.287,0
3.0303,14.29,-3.2036e-16
3.0303,15.292,-2.212e-16
3.0303,16.295,-2.2938e-16
3.0303,17.298,-2.9774e-16
3.0303,18.301,-1.8578e-16
3.0303,19.304,0
3.0303,20.306,0
3.0303,21.309,-6.7218e-16
3.0303,22.312,-4.9132e-16
3.0303,23.315,-4.8675e-16
3.0303,24.318,-3.9393e-16
3.0303,25.32,-3.8022e-16
3.0303,26.323,-1.8197e-16
3.0303,27.326,-1.7214e-16
3.0303,28.329,-1.6503e-15
3.0303,29.331,-1.5614e-15
3.0303,30.334,-4.2961
3.0303,31.337,-12.348
3.0303,32.34,-16.897
3.0303,33.343,-19.907
3.0303,34.345,-22.103
3.0303,35.348,-23.305
3.0303,36.351,-23.419
3.0303,37.354,-23.53
3.0303,38.357,-23.641
3.0303,39.359,-23.753
3.0303,40.362,-23.861
3.0303,41.365,-23.966
3.0303,42.368,-24.068
3.0303,43.37,-24.167
3.0303,44.373,-24.264
3.0303,45.376,-24.359
3.0303,46.379,-24.45
3.0303,47.382,-24.537
3.0303,48.384,-24.621
3.0303,49.387,-24.7
3.0303,50.39,-24.776
3.0303,51.393,-24.846
3.0303,52.396,-24.912
3.0303,53.398,-24.972
3.0303,54.401,-25.027
3.0303,55.404,-25.075
3.0303,56.407,-25.117
3.0303,57.409,-25.151
3.0303,58.412,-25.176
3.0303,59.415,-25.193
3.0303,60.418,-25.194
3.0303,61.421,-25.178
3.0303,62.423,-25.151
3.0303,63.426,-25.114
3.0303,64.429,-25.069
3.0303,65.432,-25.016
3.0303,66.435,-24.955
3.0303,67.437,-24.889
3.0303,68.44,-24.816
3.0303,69.443,-24.738
3.0303,70.446,-24.655
3.0303,71.448,-24.567
3.0303,72.451,-24.474
3.0303,73.454,-24.378
3.0303,74.457,-24.278
3.0303,75.46,-24.174
3.0303,76.462,-24.067
3.0303,77.465,-23.958
3.0303,78.468,-23.845
3.0303,79.471,-23.73
3.0303,80.474,-23.611
3.0303,81.476,-23.49
3.0303,82.479,-23.366
3.0303,83.482,-23.329
3.0303,84.485,-23.748
3.0303,85.487,-24.138
3.0303,86.49,-24.49
3.0303,87.493,-24.791
3.0303,88.496,-25.025
3.0303,89.499,-25.169
3.0303,90.501,-25.169
3.0303,91.504,-25.025
3.0303,92.507,-24.791
3.0303,93.51,-24.49
3.0303,94.513,-24.138
3.0303,95.515,-23.748
3.0303,96.518,-23.329
3.0303,97.521,-23.366
3.0303,98.524,-23.49
3.0303,99.526,-23.611
3.0303,100.53,-23.73
3.0303,101.53,-23.845
3.0303,102.53,-23.958
3.0303,103.54,-24.067
3.0303,104.54,-24.174
3.0303,105.54,-24.278
3.0303,106.55,-24.378
3.0303,107.55,-24.474
3.0303,108.55,-24.567
3.0303,109.55,-24.655
3.0303,110.56,-24.738
3.0303,111.56,-24.816
3.0303,112.56,-24.889
3.0303,113.57,-24.955
3.0303,114.57,-25.016
3.0303,115.57,-25.069
3.0303,116.57,-25.114
3.0303,117.58,-25.151
3.0303,118.58,-25.178
3.0303,119.58,-25.194
3.0303,120.58,-25.193
3.0303,121.59,-25.176
3.0303,122.59,-25.151
3.0303,123.59,-25.117
3.0303,124.6,-25.075
3.0303,125.6,-25.027
3.0303,126.6,-24.972
3.0303,127.6,-24.912
3.0303,128.61,-24.846
3.0303,129.61,-24.776
3.0303,130.61,-24.7
3.0303,131.62,-24.621
3.0303,132.62,-24.537
3.0303,133.62,-24.45
3.0303,134.62,-24.359
3.0303,135.63,-24.264
3.0303,136.63,-24.167
3.0303,137.63,-24.068
3.0303,138.64,-23.966
3.0303,139.64,-23.861
3.0303,140.64,-23.753
3.0303,141.64,-23.641
3.0303,142.65,-23.53
3.0303,143.65,-23.419
3.0303,144.65,-23.305
3.0303,145.65,-17.667
3.0303,146.66,-9.0718
3.0303,147.66,-0.29213
3.0303,148.66,9.0502
3.0303,149.67,19.439
3.0303,150.67,23.242
3.0303,151.67,23.346
3.0303,152.67,23.445
3.0303,153.68,23.541
3.0303,154.68,23.635
3.0303,155.68,23.732
3.0303,156.69,23.824
3.0303,157.69,23.913
3.0303,158.69,24.003
3.0303,159.69,24.091
3.0303,160.7,24.176
3.0303,161.7,24.259
3.0303,162.7,24.34
3.0303,163.7,24.419
3.0303,164.71,24.495
3.0303,165.71,24.568
3.0303,166.71,24.639
3.0303,167.72,24.707
3.0303,168.72,24.771
3.0303,169.72,24.832
3.0303,170.72,24.89
3.0303,171.73,24.944
3.0303,172.73,24.993
3.0303,173.73,25.038
3.0303,174.74,25.079
3.0303,175.74,25.115
3.0303,176.74,25.144
3.0303,177.74,25.168
3.0303,178.75,25.187
3.0303,179.75,25.197
3.0303,180.75,25.191
3.0303,181.75,25.172
3.0303,182.76,25.145
3.0303,183.76,25.111
3.0303,184.76,25.068
3.0303,185.77,25.018
3.0303,186.77,24.963
3.0303,187.77,24.901
3.0303,188.77,24.835
3.0303,189.78,24.763
3.0303,190.78,24.687
3.0303,191.78,24.607
3.0303,192.79,24.523
3.0303,193.79,24.435
3.0303,194.79,24.344
3.0303,195.79,24.249
3.0303,196.8,24.15
3.0303,197.8,24.051
3.0303,198.8,24.085
3.0303,199.81,24.15
3.0303,200.81,24.217
3.0303,201.81,24.28
3.0303,202.81,24.344
3.0303,203.82,24.405
3.0303,204.82,24.465
3.0303,205.82,24.523
3.0303,206.82,24.579
3.0303,207.83,24.634
3.0303,208.83,24.687
3.0303,209.83,24.738
3.0303,210.84,24.788
3.0303,211.84,24.835
3.0303,212.84,24.88
3.0303,213.84,24.923
3.0303,214.85,24.963
3.0303,215.85,25.001
3.0303,216.85,25.035
3.0303,217.86,25.068
3.0303,218.86,25.097
3.0303,219.86,25.123
3.0303,220.86,25.145
3.0303,221.87,25.164
3.0303,222.87,25.18
3.0303,223.87,25.191
3.0303,224.87,25.199
3.0303,225.88,25.2
3.0303,226.88,25.2
3.0303,227.88,25.2
3.0303,228.89,25.2
3.0303,229.89,25.2
3.0303,230.89,25.2
3.0303,231.89,25.2
3.0303,232.9,25.2
3.0303,233.9,25.2
3.0303,234.9,25.2
3.0303,235.91,25.2
3.0303,236.91,25.2
3.0303,237.91,25.2
3.0303,238.91,25.2
3.0303,239.92,25.2
3.0303,240.92,25.2
3.0303,241.92,25.2
3.0303,242.92,25.2
3.0303,243.93,25.2
3.0303,244.93,25.2
3.0303,245.93,25.2
3.0303,246.94,25.2
3.0303,247.94,25.2
3.0303,248.94,25.2
3.0303,249.94,25.2
3.0303,250.95,25.2
3.0303,251.95,25.2
3.0303,252.95,25.2
3.0303,253.96,25.2
3.0303,254.96,25.2
3.0303,255.96,25.2
3.0303,256.96,25.2
3.0303,257.97,25.2
3.0303,258.97,25.2
3.0303,259.97,25.2
3.0303,260.97,25.2
3.0303,261.98,25.2
3.0303,262.98,25.2
3.0303,263.98,25.2
3.0303,264.99,25.2
3.0303,265.99,25.2
3.0303,266.99,25.2
3.0303,267.99,25.2
3.0303,269,25.2
3.0303,270,25.2
4.0404,-90,25.2
4.0404,-88.997,25.2
4.0404,-87.994,25.2
4.0404,-86.992,25.2
4.0404,-85.989,25.2
4.0404,-84.986,25.2
4.0404,-83.983,25.2
4.0404,-82.981,25.2
4.0404,-81.978,25.2
4.0404,-80.975,25.2
4.0404,-79.972,25.2
4.0404,-78.969,25.2
4.0404,-77.967,25.2
4.0404,-76.964,25.2
4.0404,-75.961,25.2
4.0404,-74.958,25.2
4.0404,-73.955,25.2
4.0404,-72.953,25.2
4.0404,-71.95,25.2
4.0404,-70.947,25.2
4.0404,-69.944,25.2
4.0404,-68.942,25.2
4.0404,-67.939,25.2
4.0404,-66.936,25.2
4.0404,-65.933,25.2
4.0404,-64.93,25.2
4.0404,-63.928,25.2
4.0404,-62.925,25.2
4.0404,-61.922,25.2
4.0404,-60.919,25.2
4.0404,-59.916,25.2
4.0404,-58.914,25.2
4.0404,-57.911,25.2
4.0404,-56.908,25.2
4.0404,-55.905,25.2
4.0404,-54.903,25.2
4.0404,-53.9,25.2
4.0404,-52.897,25.2
4.0404,-51.894,25.2
4.0404,-50.891,25.2
4.0404,-49.889,25.2
4.0404,-48.886,25.2
4.0404,-47.883,25.2
4.0404,-46.88,25.2
4.0404,-45.877,25.2
4.0404,-44.875,25.199
4.0404,-43.872,25.191
4.0404,-42.869,25.18
4.0404,-41.866,25.164
4.0404,-40.864,25.145
4.0404,-39.861,25.123
4.0404,-38.858,25.097
4.0404,-37.855,25.068
4.0404,-36.852,25.035
4.0404,-35.85,25.001
4.0404,-34.847,24.963
4.0404,-33.844,24.923
4.0404,-32.841,24.88
4.0404,-31.838,24.835
4.0404,-30.836,24.788
4.0404,-29.833,24.63
4.0404,-28.83,23.938
4.0404,-27.827,23.254
4.0404,-26.825,22.58
4.0404,-25.822,21.91
4.0404,-24.819,21.246
4.0404,-23.816,20.604
4.0404,-22.813,20.054
4.0404,-21.811,19.498
4.0404,-20.808,18.931
4.0404,-19.805,18.355
4.0404,-18.802,17.764
4.0404,-17.799,17.182
4.0404,-16.797,16.659
4.0404,-15.794,16.115
4.0404,-14.791,15.545
4.0404,-13.788,14.946
4.0404,-12.786,14.316
4.0404,-11.783,13.667
4.0404,-10.78,13.049
4.0404,-9.7772,12.374
4.0404,-8.7744,11.644
4.0404,-7.7716,10.84
4.0404,-6.7688,9.9566
4.0404,-5.766,8.9929
4.0404,-4.7632,7.9624
4.0404,-3.7604,6.78
4.0404,-2.7577,5.3901
4.0404,-1.7549,3.7571
4.0404,-0.75209,1.7665
4.0404,0.2507,0
4.0404,1.2535,0
4.0404,2.2563,0
4.0404,3.2591,0
4.0404,4.2618,0
4.0404,5.2646,0
4.0404,6.2674,0
4.0404,7.2702,-1.8593e-16
4.0404,8.273,-9.4671e-17
4.0404,9.2758,-9.6438e-17
4.0404,10.279,-9.8272e-17
4.0404,11.281,-1.0018e-16
4.0404,12.284,0
4.0404,13.287,0
4.0404,14.29,-3.2036e-16
4.0404,15.292,-2.212e-16
4.0404,16.295,-2.2938e-16
4.0404,17.298,-2.9774e-16
4.0404,18.301,-1.8578e-16
4.0404,19.304,0
4.0404,20.306,0
4.0404,21.309,-6.7218e-16
4.0404,22.312,-4.9132e-16
4.0404,23.315,-4.8675e-16
4.0404,24.318,-3.9393e-16
4.0404,25.32,-3.8022e-16
4.0404,26.323,-1.8197e-16
4.0404,27.326,-1.7214e-16
4.0404,28.329,-1.6503e-15
4.0404,29.331,-1.5614e-15
4.0404,30.334,-4.2961
4.0404,31.337,-12.348
4.0404,32.34,-16.897
4.0404,33.343,-19.907
4.0404,34.345,-22.103
4.0404,35.348,-23.305
4.0404,36.351,-23.419
4.0404,37.354,-23.53
4.0404,38.357,-23.641
4.0404,39.359,-23.753
4.0404,40.362,-23.861
4.0404,41.365,-23.966
4.0404,42.368,-24.068
4.0404,43.37,-24.167
4.0404,44.373,-24.264
4.0404,45.376,-24.359
4.0404,46.379,-24.45
4.0404,47.382,-24.537
4.0404,48.384,-24.621
4.0404,49.387,-24.7
4.0404,50.39,-24.776
4.0404,51.393,-24.846
4.0404,52.396,-24.912
4.0404,53.398,-24.972
4.0404,54.401,-25.027
4.0404,55.404,-25.075
4.0404,56.407,-25.117
4.0404,57.409,-25.151
4.0404,58.412,-25.176
4.0404,59.415,-25.193
4.0404,60.418,-25.194
4.0404,61.421,-25.178
4.0404,62.423,-25.151
4.0404,63.426,-25.114
4.0404,64.429,-25.069
4.0404,65.432,-25.016
4.0404,66.435,-24.955
4.0404,67.437,-24.889
4.0404,68.44,-24.816
4.0404,69.443,-24.738
4.0404,70.446,-24.655
4.0404,71.448,-24.567
4.0404,72.451,-24.474
4.0404,73.454,-24.378
4.0404,74.457,-24.278
4.0404,75.46,-24.174
4.0404,76.462,-24.067
4.0404,77.465,-23.958
4.0404,78.468,-23.845
4.0404,79.471,-23.73
4.0404,80.474,-23.611
4.0404,81.476,-23.49
4.0404,82.479,-23.366
4.0404,83.482,-23.329
4.0404,84.485,-23.748
4.0404,85.487,-24.138
4.0404,86.49,-24.49
4.0404,87.493,-24.791
4.0404,88.496,-25.025
4.0404,89.499,-25.169
4.0404,90.501,-25.169
4.0404,91.504,-25.025
4.0404,92.507,-24.791
4.0404,93.51,-24.49
4.0404,94.513,-24.138
4.0404,95.515,-23.748
4.0404,96.518,-23.329
4.0404,97.521,-23.366
4.0404,98.524,-23.49
4.0404,99.526,-23.611
4.0404,100.53,-23.73
4.0404,101.53,-23.845
4.0404,102.53,-23.958
4.0404,103.54,-24.067
4.0404,104.54,-24.174
4.0404,105.54,-24.278
4.0404,106.55,-24.378
4.0404,107.55,-24.474
4.0404,108.55,-24.567
4.0404,109.55,-24.655
4.0404,110.56,-24.738
4.0404,111.56,-24.816
4.0404,112.56,-24.889
4.0404,113.57,-24.955
4.0404,114.57,-25.016
4.0404,115.57,-25.069
4.0404,116.57,-25.114
4.0404,117.58,-25.151
4.0404,118.58,-25.178
4.0404,119.58,-25.194
4.0404,120.58,-25.193
4.0404,121.59,-25.176
4.0404,122.59,-25.151
4.0404,123.59,-25.117
4.0404,124.6,-25.075
4.0404,125.6,-25.027
4.0404,126.6,-24.972
4.0404,127.6,-24.912
4.0404,128.61,-24.846
4.0404,129.61,-24.776
4.0404,130.61,-24.7
4.0404,131.62,-24.621
4.0404,132.62,-24.537
4.0404,133.62,-24.45
4.0404,134.62,-24.359
4.0404,135.63,-24.264
4.0404,136.63,-24.167
4.0404,137.63,-24.068
4.0404,138.64,-23.966
4.0404,139.64,-23.861
4.0404,140.64,-23.753
4.0404,141.64,-23.641
4.0404,142.65,-23.53
4.0404,143.65,-23.419
4.0404,144.65,-23.305
4.0404,145.65,-17.667
4.0404,146.66,-9.0718
4.0404,147.66,-0.29213
4.0404,148.66,9.0502
4.0404,149.67,19.439
4.0404,150.67,23.242
4.0404,151.67,23.346
4.0404,152.67,23.445
4.0404,153.68,23.541
4.0404,154.68,23.635
4.0404,155.68,23.732
4.0404,156.69,23.824
4.0404,157.69,23.913
4.0404,158.69,24.003
4.0404,159.69,24.091
4.0404,160.7,24.176
4.0404,161.7,24.259
4.0404,162.7,24.34
4.0404,163.7,24.419
4.0404,164.71,24.495
4.0404,165.71,24.568
4.0404,166.71,24.639
4.0404,167.72,24.707
4.0404,168.72,24.771
4.0404,169.72,24.832
4.0404,170.72,24.89
4.0404,171.73,24.944
4.0404,172.73,24.993
4.0404,173.73,25.038
4.0404,174.74,25.079
4.0404,175.74,25.115
4.0404,176.74,25.144
4.0404,177.74,25.168
4.0404,178.75,25.187
4.0404,179.75,25.197
4.0404,180.75,25.191
4.0404,181.75,25.172
4.0404,182.76,25.145
4.0404,183.76,25.111
4.0404,184.76,25.068
4.0404,185.77,25.018
4.0404,186.77,24.963
4.0404,187.77,24.901
4.0404,188.77,24.835
4.0404,189.78,24.763
4.0404,190.78,24.687
4.0404,191.78,24.607
4.0404,192.79,24.523
4.0404,193.79,24.435
4.0404,194.79,24.344
4.0404,195.79,24.249
4.0404,196.8,24.15
4.0404,197.8,24.051
4.0404,198.8,24.085
4.0404,199.81,24.15
4.0404,200.81,24.217
4.0404,201.81,24.28
4.0404,202.81,24.344
4.0404,203.82,24.405
4.0404,204.82,24.465
4.0404,205.82,24.523
4.0404,206.82,24.579
4.0404,207.83,24.634
4.0404,208.83,24.687
4.0404,209.83,24.738
4.0404,210.84,24.788
4.0404,211.84,24.835
4.0404,212.84,24.88
4.0404,213.84,24.923
4.0404,214.85,24.963
4.0404,215.85,25.001
4.0404,216.85,25.035
4.0404,217.86,25.068
4.0404,218.86,25.097
4.0404,219.86,25.123
4.0404,220.86,25.145
4.0404,221.87,25.164
4.0404,222.87,25.18
4.0404,223.87,25.191
4.0404,224.87,25.199
4.0404,225.88,25.2
4.0404,226.88,25.2
4.0404,227.88,25.2
4.0404,228.89,25.2
4.0404,229.89,25.2
4.0404,230.89,25.2
4.0404,231.89,25.2
4.0404,232.9,25.2
4.0404,233.9,25.2
4.0404,234.9,25.2
4.0404,235.91,25.2
4.0404,236.91,25.2
4.0404,237.91,25.2
4.0404,238.91,25.2
4.0404,239.92,25.2
4.0404,240.92,25.2
4.0404,241.92,25.2
4.0404,242.92,25.2
4.0404,243.93,25.2
4.0404,244.93,25.2
4.0404,245.93,25.2
4.0404,246.94,25.2
4.0404,247.94,25.2
4.0404,248.94,25.2
4.0404,249.94,25.2
4.0404,250.95,25.2
4.0404,251.95,25.2
4.0404,252.95,25.2
4.0404,253.96,25.2
4.0404,254.96,25.2
4.0404,255.96,25.2
4.0404,256.96,25.2
4.0404,257.97,25.2
4.0404,258.97,25.2
4.0404,259.97,25.2
4.0404,260.97,25.2
4.0404,261.98,25.2
4.0404,262.98,25.2
4.0404,263.98,25.2
4.0404,264.99,25.2
4.0404,265.99,25.2
4.0404,266.99,25.2
4.0404,267.99,25.2
4.0404,269,25.2
4.0404,270,25.2
5.0505,-90,25.2
5.0505,-88.997,25.2
5.0505,-87.994,25.2
5.0505,-86.992,25.2
5.0505,-85.989,25.2
5.0505,-84.986,25.2
5.0505,-83.983,25.2
5.0505,-82.981,25.2
5.0505,-81.978,25.2
5.0505,-80.975,25.2
5.0505,-79.972,25.2
5.0505,-78.969,25.2
5.0505,-77.967,25.2
5.0505,-76.964,25.2
5.0505,-75.961,25.2
5.0505,-74.958,25.2
5.0505,-73.955,25.2
5.0505,-72.953,25.2
5.0505,-71.95,25.2
5.0505,-70.947,25.2
5.0505,-69.944,25.2
5.0505,-68.942,25.2
5.0505,-67.939,25.2
5.0505,-66.936,25.2
5.0505,-65.933,25.2
5.0505,-64.93,25.2
5.0505,-63.928,25.2
5.0505,-62.925,25.2
5.0505,-61.922,25.2
5.0505,-60.919,25.2
5.0505,-59.916,25.2
5.0505,-58.914,25.2
5.0505,-57.911,25.2
5.0505,-56.908,25.2
5.0505,-55.905,25.2
5.0505,-54.903,25.2
5.0505,-53.9,25.2
5.0505,-52.897,25.2
5.0505,-51.894,25.2
5.0505,-50.891,25.2
5.0505,-49.889,25.2
5.0505,-48.886,25.2
5.0505,-47.883,25.2
5.0505,-46.88,25.2
5.0505,-45.877,25.2
5.0505,-44.875,25.199
5.0505,-43.872,25.191
5.0505,-42.869,25.18
5.0505,-41.866,25.164
5.0505,-40.864,25.145
5.0505,-39.861,25.123
5.0505,-38.858,25.097
5.0505,-37.855,25.068
5.0505,-36.852,25.035
5.0505,-35.85,25.001
5.0505,-34.847,24.963
5.0505,-33.844,24.923
5.0505,-32.841,24.88
5.0505,-31.838,24.835
5.0505,-30.836,24.788
5.0505,-29.833,24.63
5.0505,-28.83,23.938
5.0505,-27.827,23.254
5.0505,-26.825,22.58
5.0505,-25.822,21.91
5.0505,-24.819,21.246
5.0505,-23.816,20.604
5.0505,-22.813,20.054
5.0505,-21.811,19.498
5.0505,-20.808,18.931
5.0505,-19.805,18.355
5.0505,-18.802,17.764
5.0505,-17.799,17.182
5.0505,-16.797,16.659
5.0505,-15.794,16.115
5.0505,-14.791,15.545
5.0505,-13.788,14.946
5.0505,-12.786,14.316
5.0505,-11.783,13.667
5.0505,-10.78,13.049
5.0505,-9.7772,12.374
5.0505,-8.7744,11.644
5.0505,-7.7716,10.84
5.0505,-6.7688,9.9566
5.0505,-5.766,8.9929
5.0505,-4.7632,7.9624
5.0505,-3.7604,6.78
5.0505,-2.7577,5.3901
5.0505,-1.7549,3.7571
5.0505,-0.75209,1.7665
5.0505,0.2507,0
5.0505,1.2535,0
5.0505,2.2563,0
5.0505,3.2591,0
5.0505,4.2618,0
5.0505,5.2646,0
5.0505,6.2674,0
5.0505,7.2702,-1.8593e-16
5.0505,8.273,-9.4671e-17
5.0505,9.2758,-9.6438e-17
5.0505,10.279,-9.8272e-17
5.0505,11.281,-1.0018e-16
5.0505,12.284,0
5.0505,13.287,0
5.0505,14.29,-3.2036e-16
5.0505,15.292,-2.212e-16
5.0505,16.295,-2.2938e-16
5.0505,17.298,-2.9774e-16
5.0505,18.301,-1.8578e-16
5.0505,19.304,0
5.0505,20.306,0
5.0505,21.309,-6.7218e-16
5.0505,22.312,-4.9132e-16
5.0505,23.315,-4.8675e-16
5.0505,24.318,-3.9393e-16
5.0505,25.32,-3.8022e-16
5.0505,26.323,-1.8197e-16
5.0505,27.326,-1.7214e-16
5.0505,28.329,-1.6503e-15
5.0505,29.331,-1.5614e-15
5.0505,30.334,-4.2961
5.0505,31.337,-12.348
5.0505,32.34,-16.897
5.0505,33.343,-19.907
5.0505,34.345,-22.103
5.0505,35.348,-23.305
5.0505,36.351,-23.419
5.0505,37.354,-23.53
5.0505,38.357,-23.641
5.0505,39.359,-23.753
5.0505,40.362,-23.861
5.0505,41.365,-23.966
5.0505,42.368,-24.068
5.0505,43.37,-24.167
5.0505,44.373,-24.264
5.0505,45.376,-24.359
5.0505,46.379,-24.45
5.0505,47.382,-24.537
5.0505,48.384,-24.621
5.0505,49.387,-24.7
5.0505,50.39,-24.776
5.0505,51.393,-24.846
5.0505,52.396,-24.912
5.0505,53.398,-24.972
5.0505,54.401,-25.027
5.0505,55.404,-25.075
5.0505,56.407,-25.117
5.0505,57.409,-25.151
5.0505,58.412,-25.176
5.0505,59.415,-25.193
5.0505,60.418,-25.194
5.0505,61.421,-25.178
5.0505,62.423,-25.151
5.0505,63.426,-25.114
5.0505,64.429,-25.069
5.0505,65.432,-25.016
5.0505,66.435,-24.955
5.0505,67.437,-24.889
5.0505,68.44,-24.816
5.0505,69.443,-24.738
5.0505,70.446,-24.655
5.0505,71.448,-24.567
5.0505,72.451,-24.474
5.0505,73.454,-24.378
5.0505,74.457,-24.278
5.0505,75.46,-24.174
5.0505,76.462,-24.067
5.0505,77.465,-23.958
5.0505,78.468,-23.845
5.0505,79.471,-23.73
5.0505,80.474,-23.611
5.0505,81.476,-23.49
5.0505,82.479,-23.366
5.0505,83.482,-23.329
5.0505,84.485,-23.748
5.0505,85.487,-24.138
5.0505,86.49,-24.49
5.0505,87.493,-24.791
5.0505,88.496,-25.025
5.0505,89.499,-25.169
5.0505,90.501,-25.169
5.0505,91.504,-25.025
5.0505,92.507,-24.791
5.0505,93.51,-24.49
5.0505,94.513,-24.138
5.0505,95.515,-23.748
5.0505,96.518,-23.329
5.0505,97.521,-23.366
5.0505,98.524,-23.49
5.0505,99.526,-23.611
5.0505,100.53,-23.73
5.0505,101.53,-23.845
5.0505,102.53,-23.958
5.0505,103.54,-24.067
5.0505,104.54,-24.174
5.0505,105.54,-24.278
5.0505,106.55,-24.378
5.0505,107.55,-24.474
5.0505,108.55,-24.567
5.0505,109.55,-24.655
5.0505,110.56,-24.738
5.0505,111.56,-24.816
5.0505,112.56,-24.889
5.0505,113.57,-24.955
5.0505,114.57,-25.016
5.0505,115.57,-25.069
5.0505,116.57,-25.114
5.0505,117.58,-25.151
5.0505,118.58,-25.178
5.0505,119.58,-25.194
5.0505,120.58,-25.193
5.0505,121.59,-25.176
5.0505,122.59,-25.151
5.0505,123.59,-25.117
5.0505,124.6,-25.075
5.0505,125.6,-25.027
5.0505,126.6,-24.972
5.0505,127.6,-24.912
5.0505,128.61,-24.846
5.0505,129.61,-24.776
5.0505,130.61,-24.7
5.0505,131.62,-24.621
5.0505,132.62,-24.537
5.0505,133.62,-24.45
5.0505,134.62,-24.359
5.0505,135.63,-24.264
5.0505,136.63,-24.167
5.0505,137.63,-24.068
5.0505,138.64,-23.966
5.0505,139.64,-23.861
5.0505,140.64,-23.753
5.0505,141.64,-23.641
5.0505,142.65,-23.53
5.0505,143.65,-23.419
5.0505,144.65,-23.305
5.0505,145.65,-17.667
5.0505,146.66,-9.0718
5.0505,147.66,-0.29213
5.0505,148.66,9.0502
5.0505,149.67,19.439
5.0505,150.67,23.242
5.0505,151.67,23.346
5.0505,152.67,23.445
5.0505,153.68,23.541
5.0505,154.68,23.635
5.0505,155.68,23.732
5.0505,156.69,23.824
5.0505,157.69,23.913
5.0505,158.69,24.003
5.0505,159.69,24.091
5.0505,160.7,24.176
5.0505,161.7,24.259
5.0505,162.7,24.34
5.0505,163.7,24.419
5.0505,164.71,24.495
5.0505,165.71,24.568
5.0505,166.71,24.639
5.0505,167.72,24.707
5.0505,168.72,24.771
5.0505,169.72,24.832
5.0505,170.72,24.89
5.0505,171.73,24.944
5.0505,172.73,24.993
5.0505,173.73,25.038
5.0505,174.74,25.079
5.0505,175.74,25.115
5.0505,176.74,25.144
5.0505,177.74,25.168
5.0505,178.75,25.187
5.0505,179.75,25.197
5.0505,180.75,25.191
5.0505,181.75,25.172
5.0505,182.76,25.145
5.0505,183.76,25.111
5.0505,184.76,25.068
5.0505,185.77,25.018
5.0505,186.77,24.963
5.0505,187.77,24.901
5.0505,188.77,24.835
5.0505,189.78,24.763
5.0505,190.78,24.687
5.0505,191.78,24.607
5.0505,192.79,24.523
5.0505,193.79,24.435
5.0505,194.79,24.344
5.0505,195.79,24.249
5.0505,196.8,24.15
5.0505,197.8,24.051
5.0505,198.8,24.085
5.0505,199.81,24.15
5.0505,200.81,24.217
5.0505,201.81,24.28
5.0505,202.81,24.344
5.0505,203.82,24.405
5.0505,204.82,24.465
5.0505,205.82,24.523
