85.859,64.429,25.069
85.859,66.435,24.955
85.859,68.44,24.816
85.859,70.446,24.655
85.859,72.451,24.474
85.859,74.457,24.278
85.859,76.462,24.067
85.859,78.468,23.845
85.859,80.474,23.611
85.859,82.479,23.366
85.859,84.485,23.748
85.859,86.49,24.49
85.859,88.496,25.025
85.859,90.501,25.169
85.859,92.507,24.791
85.859,94.513,24.138
85.859,96.518,23.329
85.859,98.524,23.49
85.859,100.53,23.73
85.859,102.53,23.958
85.859,104.54,24.174
85.859,106.55,24.378
85.859,108.55,24.567
85.859,110.56,24.738
85.859,112.56,24.889
85.859,114.57,25.016
85.859,116.57,25.114
85.859,118.58,25.178
85.859,120.58,25.193
85.859,122.59,25.151
85.859,124.6,25.075
85.859,126.6,24.972
85.859,128.61,24.846
85.859,130.61,24.7
85.859,132.62,24.537
85.859,134.62,24.359
85.859,136.63,24.167
85.859,138.64,23.966
85.859,140.64,23.753
85.859,142.65,23.53
85.859,144.65,23.305
85.859,146.66,19.907
85.859,148.66,12.348
85.859,150.67,-1.5614e-15
85.859,152.67,-1.7214e-16
85.859,154.68,-3.8022e-16
85.859,156.69,-4.8675e-16
85.859,158.69,-6.7218e-16
85.859,160.7,-6.4504e-17
85.859,162.7,-2.9774e-16
85.859,164.71,-2.212e-16
85.859,166.71,0
85.859,168.72,-1.0018e-16
85.859,170.72,-9.6438e-17
85.859,172.73,-1.8593e-16
85.859,174.74,0
85.859,176.74,0
85.859,178.75,0
85.859,180.75,-1.7665
85.859,182.76,-5.3901
85.859,184.76,-7.9624
85.859,186.77,-9.9566
85.859,188.77,-11.644
85.859,190.78,-13.049
85.859,192.79,-14.316
85.859,194.79,-15.545
85.859,196.8,-16.659
85.859,198.8,-17.764
85.859,200.81,-18.931
85.859,202.81,-20.054
85.859,204.82,-21.246
85.859,206.82,-22.58
85.859,208.83,-23.938
85.859,210.84,-24.788
85.859,212.84,-24.88
85.859,214.85,-24.963
85.859,216.85,-25.035
85.859,218.86,-25.097
85.859,220.86,-25.145
85.859,222.87,-25.18
85.859,224.87,-25.199
85.859,226.88,-25.2
85.859,228.89,-25.2
85.859,230.89,-25.2
85.859,232.9,-25.2
85.859,234.9,-25.2
85.859,236.91,-25.2
85.859,238.91,-25.2
85.859,240.92,-25.2
85.859,242.92,-25.2
85.859,244.93,-25.2
85.859,246.94,-25.2
85.859,248.94,-25.2
85.859,250.95,-25.2
85.859,252.95,-25.2
85.859,254.96,-25.2
85.859,256.96,-25.2
85.859,258.97,-25.2
85.859,260.97,-25.2
85.859,262.98,-25.2
85.859,264.99,-25.2
85.859,266.99,-25.2
85.859,269,-25.2
86.869,-90,-25.2
86.869,-87.994,-25.2
86.869,-85.989,-25.2
86.869,-83.983,-25.2
86.869,-81.978,-25.2
86.869,-79.972,-25.2
86.869,-77.967,-25.2
86.869,-75.961,-25.2
86.869,-73.955,-25.2
86.869,-71.95,-25.2
86.869,-69.944,-25.2
86.869,-67.939,-25.2
86.869,-65.933,-25.2
86.869,-63.928,-25.2
86.869,-61.922,-25.2
86.869,-59.916,-25.2
86.869,-57.911,-25.2
86.869,-55.905,-25.2
86.869,-53.9,-25.2
86.869,-51.894,-25.2
86.869,-49.889,-25.2
86.869,-47.883,-25.2
86.869,-45.877,-25.2
86.869,-43.872,-25.191
86.869,-41.866,-25.164
86.869,-39.861,-25.123
86.869,-37.855,-25.068
86.869,-35.85,-25.001
86.869,-33.844,-24.923
86.869,-31.838,-24.835
86.869,-29.833,-24.738
86.869,-27.827,-24.634
86.869,-25.822,-24.523
86.869,-23.816,-24.405
86.869,-21.811,-24.28
86.869,-19.805,-24.15
86.869,-17.799,-24.051
86.869,-15.794,-24.249
86.869,-13.788,-24.435
86.869,-11.783,-24.607
86.869,-9.7772,-24.763
86.869,-7.7716,-24.901
86.869,-5.766,-25.018
86.869,-3.7604,-25.111
86.869,-1.7549,-25.172
86.869,0.2507,-25.197
86.869,2.2563,-25.168
86.869,4.2618,-25.115
86.869,6.2674,-25.038
86.869,8.273,-24.944
86.869,10.279,-24.832
86.869,12.284,-24.707
86.869,14.29,-24.568
86.869,16.295,-24.419
86.869,18.301,-24.259
86.869,20.306,-24.091
86.869,22.312,-23.913
86.869,24.318,-23.732
86.869,26.323,-23.541
86.869,28.329,-23.346
86.869,30.334,-19.439
86.869,32.34,0.29213
86.869,34.345,17.667
86.869,36.351,23.419
86.869,38.357,23.641
86.869,40.362,23.861
86.869,42.368,24.068
86.869,44.373,24.264
86.869,46.379,24.45
86.869,48.384,24.621
86.869,50.39,24.776
86.869,52.396,24.912
86.869,54.401,25.027
86.869,56.407,25.117
86.869,58.412,25.176
86.869,60.418,25.194
86.869,62.423,25.151
86.869,64.429,25.069
86.869,66.435,24.955
86.869,68.44,24.816
86.869,70.446,24.655
86.869,72.451,24.474
86.869,74.457,24.278
86.869,76.462,24.067
86.869,78.468,23.845
86.869,80.474,23.611
86.869,82.479,23.366
86.869,84.485,23.748
86.869,86.49,24.49
86.869,88.496,25.025
86.869,90.501,25.169
86.869,92.507,24.791
86.869,94.513,24.138
86.869,96.518,23.329
86.869,98.524,23.49
86.869,100.53,23.73
86.869,102.53,23.958
86.869,104.54,24.174
86.869,106.55,24.378
86.869,108.55,24.567
86.869,110.56,24.738
86.869,112.56,24.889
86.869,114.57,25.016
86.869,116.57,25.114
86.869,118.58,25.178
86.869,120.58,25.193
86.869,122.59,25.151
86.869,124.6,25.075
86.869,126.6,24.972
86.869,128.61,24.846
86.869,130.61,24.7
86.869,132.62,24.537
86.869,134.62,24.359
86.869,136.63,24.167
86.869,138.64,23.966
86.869,140.64,23.753
86.869,142.65,23.53
86.869,144.65,23.305
86.869,146.66,19.907
86.869,148.66,12.348
86.869,150.67,-1.5614e-15
86.869,152.67,-1.7214e-16
86.869,154.68,-3.8022e-16
86.869,156.69,-4.8675e-16
86.869,158.69,-6.7218e-16
86.869,160.7,-6.4504e-17
86.869,162.7,-2.9774e-16
86.869,164.71,-2.212e-16
86.869,166.71,0
86.869,168.72,-1.0018e-16
86.869,170.72,-9.6438e-17
86.869,172.73,-1.8593e-16
86.869,174.74,0
86.869,176.74,0
86.869,178.75,0
86.869,180.75,-1.7665
86.869,182.76,-5.3901
86.869,184.76,-7.9624
86.869,186.77,-9.9566
86.869,188.77,-11.644
86.869,190.78,-13.049
86.869,192.79,-14.316
86.869,194.79,-15.545
86.869,196.8,-16.659
86.869,198.8,-17.764
86.869,200.81,-18.931
86.869,202.81,-20.054
86.869,204.82,-21.246
86.869,206.82,-22.58
86.869,208.83,-23.938
86.869,210.84,-24.788
86.869,212.84,-24.88
86.869,214.85,-24.963
86.869,216.85,-25.035
86.869,218.86,-25.097
86.869,220.86,-25.145
86.869,222.87,-25.18
86.869,224.87,-25.199
86.869,226.88,-25.2
86.869,228.89,-25.2
86.869,230.89,-25.2
86.869,232.9,-25.2
86.869,234.9,-25.2
86.869,236.91,-25.2
86.869,238.91,-25.2
86.869,240.92,-25.2
86.869,242.92,-25.2
86.869,244.93,-25.2
86.869,246.94,-25.2
86.869,248.94,-25.2
86.869,250.95,-25.2
86.869,252.95,-25.2
86.869,254.96,-25.2
86.869,256.96,-25.2
86.869,258.97,-25.2
86.869,260.97,-25.2
86.869,262.98,-25.2
86.869,264.99,-25.2
86.869,266.99,-25.2
86.869,269,-25.2
87.879,-90,-25.2
87.879,-87.994,-25.2
87.879,-85.989,-25.2
87.879,-83.983,-25.2
87.879,-81.978,-25.2
87.879,-79.972,-25.2
87.879,-77.967,-25.2
87.879,-75.961,-25.2
87.879,-73.955,-25.2
87.879,-71.95,-25.2
87.879,-69.944,-25.2
87.879,-67.939,-25.2
87.879,-65.933,-25.2
87.879,-63.928,-25.2
87.879,-61.922,-25.2
87.879,-59.916,-25.2
87.879,-57.911,-25.2
87.879,-55.905,-25.2
87.879,-53.9,-25.2
87.879,-51.894,-25.2
87.879,-49.889,-25.2
87.879,-47.883,-25.2
87.879,-45.877,-25.2
87.879,-43.872,-25.191
87.879,-41.866,-25.164
87.879,-39.861,-25.123
87.879,-37.855,-25.068
87.879,-35.85,-25.001
87.879,-33.844,-24.923
87.879,-31.838,-24.835
87.879,-29.833,-24.738
87.879,-27.827,-24.634
87.879,-25.822,-24.523
87.879,-23.816,-24.405
87.879,-21.811,-24.28
87.879,-19.805,-24.15
87.879,-17.799,-24.051
87.879,-15.794,-24.249
87.879,-13.788,-24.435
87.879,-11.783,-24.607
87.879,-9.7772,-24.763
87.879,-7.7716,-24.901
87.879,-5.766,-25.018
87.879,-3.7604,-25.111
87.879,-1.7549,-25.172
87.879,0.2507,-25.197
87.879,2.2563,-25.168
87.879,4.2618,-25.115
87.879,6.2674,-25.038
87.879,8.273,-24.944
87.879,10.279,-24.832
87.879,12.284,-24.707
87.879,14.29,-24.568
87.879,16.295,-24.419
87.879,18.301,-24.259
87.879,20.306,-24.091
87.879,22.312,-23.913
87.879,24.318,-23.732
87.879,26.323,-23.541
87.879,28.329,-23.346
87.879,30.334,-19.439
87.879,32.34,0.29213
87.879,34.345,17.667
87.879,36.351,23.419
87.879,38.357,23.641
87.879,40.362,23.861
87.879,42.368,24.068
87.879,44.373,24.264
87.879,46.379,24.45
87.879,48.384,24.621
87.879,50.39,24.776
87.879,52.396,24.912
87.879,54.401,25.027
87.879,56.407,25.117
87.879,58.412,25.176
87.879,60.418,25.194
87.879,62.423,25.151
87.879,64.429,25.069
87.879,66.435,24.955
87.879,68.44,24.816
87.879,70.446,24.655
87.879,72.451,24.474
87.879,74.457,24.278
87.879,76.462,24.067
87.879,78.468,23.845
87.879,80.474,23.611
87.879,82.479,23.366
87.879,84.485,23.748
87.879,86.49,24.49
87.879,88.496,25.025
87.879,90.501,25.169
87.879,92.507,24.791
87.879,94.513,24.138
87.879,96.518,23.329
87.879,98.524,23.49
87.879,100.53,23.73
87.879,102.53,23.958
87.879,104.54,24.174
87.879,106.55,24.378
87.879,108.55,24.567
87.879,110.56,24.738
87.879,112.56,24.889
87.879,114.57,25.016
87.879,116.57,25.114
87.879,118.58,25.178
87.879,120.58,25.193
87.879,122.59,25.151
87.879,124.6,25.075
87.879,126.6,24.972
87.879,128.61,24.846
87.879,130.61,24.7
87.879,132.62,24.537
87.879,134.62,24.359
87.879,136.63,24.167
87.879,138.64,23.966
87.879,140.64,23.753
87.879,142.65,23.53
87.879,144.65,23.305
87.879,146.66,19.907
87.879,148.66,12.348
87.879,150.67,-1.5614e-15
87.879,152.67,-1.7214e-16
87.879,154.68,-3.8022e-16
87.879,156.69,-4.8675e-16
87.879,158.69,-6.7218e-16
87.879,160.7,-6.4504e-17
87.879,162.7,-2.9774e-16
87.879,164.71,-2.212e-16
87.879,166.71,0
87.879,168.72,-1.0018e-16
87.879,170.72,-9.6438e-17
87.879,172.73,-1.8593e-16
87.879,174.74,0
87.879,176.74,0
87.879,178.75,0
87.879,180.75,-1.7665
87.879,182.76,-5.3901
87.879,184.76,-7.9624
87.879,186.77,-9.9566
87.879,188.77,-11.644
87.879,190.78,-13.049
87.879,192.79,-14.316
87.879,194.79,-15.545
87.879,196.8,-16.659
87.879,198.8,-17.764
87.879,200.81,-18.931
87.879,202.81,-20.054
87.879,204.82,-21.246
87.879,206.82,-22.58
87.879,208.83,-23.938
87.879,210.84,-24.788
87.879,212.84,-24.88
87.879,214.85,-24.963
87.879,216.85,-25.035
87.879,218.86,-25.097
87.879,220.86,-25.145
87.879,222.87,-25.18
87.879,224.87,-25.199
87.879,226.88,-25.2
87.879,228.89,-25.2
87.879,230.89,-25.2
87.879,232.9,-25.2
87.879,234.9,-25.2
87.879,236.91,-25.2
87.879,238.91,-25.2
87.879,240.92,-25.2
87.879,242.92,-25.2
87.879,244.93,-25.2
87.879,246.94,-25.2
87.879,248.94,-25.2
87.879,250.95,-25.2
87.879,252.95,-25.2
87.879,254.96,-25.2
87.879,256.96,-25.2
87.879,258.97,-25.2
87.879,260.97,-25.2
87.879,262.98,-25.2
87.879,264.99,-25.2
87.879,266.99,-25.2
87.879,269,-25.2
88.889,-90,-25.2
88.889,-87.994,-25.2
88.889,-85.989,-25.2
88.889,-83.983,-25.2
88.889,-81.978,-25.2
88.889,-79.972,-25.2
88.889,-77.967,-25.2
88.889,-75.961,-25.2
88.889,-73.955,-25.2
88.889,-71.95,-25.2
88.889,-69.944,-25.2
88.889,-67.939,-25.2
88.889,-65.933,-25.2
88.889,-63.928,-25.2
88.889,-61.922,-25.2
88.889,-59.916,-25.2
88.889,-57.911,-25.2
88.889,-55.905,-25.2
88.889,-53.9,-25.2
88.889,-51.894,-25.2
88.889,-49.889,-25.2
88.889,-47.883,-25.2
88.889,-45.877,-25.2
88.889,-43.872,-25.191
88.889,-41.866,-25.164
88.889,-39.861,-25.123
88.889,-37.855,-25.068
88.889,-35.85,-25.001
88.889,-33.844,-24.923
88.889,-31.838,-24.835
88.889,-29.833,-24.738
88.889,-27.827,-24.634
88.889,-25.822,-24.523
88.889,-23.816,-24.405
88.889,-21.811,-24.28
88.889,-19.805,-24.15
88.889,-17.799,-24.051
88.889,-15.794,-24.249
88.889,-13.788,-24.435
88.889,-11.783,-24.607
88.889,-9.7772,-24.763
88.889,-7.7716,-24.901
88.889,-5.766,-25.018
88.889,-3.7604,-25.111
88.889,-1.7549,-25.172
88.889,0.2507,-25.197
88.889,2.2563,-25.168
88.889,4.2618,-25.115
88.889,6.2674,-25.038
88.889,8.273,-24.944
88.889,10.279,-24.832
88.889,12.284,-24.707
88.889,14.29,-24.568
88.889,16.295,-24.419
88.889,18.301,-24.259
88.889,20.306,-24.091
88.889,22.312,-23.913
88.889,24.318,-23.732
88.889,26.323,-23.541
88.889,28.329,-23.346
88.889,30.334,-19.439
88.889,32.34,0.29213
88.889,34.345,17.667
88.889,36.351,23.419
88.889,38.357,23.641
88.889,40.362,23.861
88.889,42.368,24.068
88.889,44.373,24.264
88.889,46.379,24.45
88.889,48.384,24.621
88.889,50.39,24.776
88.889,52.396,24.912
88.889,54.401,25.027
88.889,56.407,25.117
88.889,58.412,25.176
88.889,60.418,25.194
88.889,62.423,25.151
88.889,64.429,25.069
88.889,66.435,24.955
88.889,68.44,24.816
88.889,70.446,24.655
88.889,72.451,24.474
88.889,74.457,24.278
88.889,76.462,24.067
88.889,78.468,23.845
88.889,80.474,23.611
88.889,82.479,23.366
88.889,84.485,23.748
88.889,86.49,24.49
88.889,88.496,25.025
88.889,90.501,25.169
88.889,92.507,24.791
88.889,94.513,24.138
88.889,96.518,23.329
88.889,98.524,23.49
88.889,100.53,23.73
88.889,102.53,23.958
88.889,104.54,24.174
88.889,106.55,24.378
88.889,108.55,24.567
88.889,110.56,24.738
88.889,112.56,24.889
88.889,114.57,25.016
88.889,116.57,25.114
88.889,118.58,25.178
88.889,120.58,25.193
88.889,122.59,25.151
88.889,124.6,25.075
88.889,126.6,24.972
88.889,128.61,24.846
88.889,130.61,24.7
88.889,132.62,24.537
88.889,134.62,24.359
88.889,136.63,24.167
88.889,138.64,23.966
88.889,140.64,23.753
88.889,142.65,23.53
88.889,144.65,23.305
88.889,146.66,19.907
88.889,148.66,12.348
88.889,150.67,-1.5614e-15
88.889,152.67,-1.7214e-16
88.889,154.68,-3.8022e-16
88.889,156.69,-4.8675e-16
88.889,158.69,-6.7218e-16
88.889,160.7,-6.4504e-17
88.889,162.7,-2.9774e-16
88.889,164.71,-2.212e-16
88.889,166.71,0
88.889,168.72,-1.0018e-16
88.889,170.72,-9.6438e-17
88.889,172.73,-1.8593e-16
88.889,174.74,0
88.889,176.74,0
88.889,178.75,0
88.889,180.75,-1.7665
88.889,182.76,-5.3901
88.889,184.76,-7.9624
88.889,186.77,-9.9566
88.889,188.77,-11.644
88.889,190.78,-13.049
88.889,192.79,-14.316
88.889,194.79,-15.545
88.889,196.8,-16.659
88.889,198.8,-17.764
88.889,200.81,-18.931
88.889,202.81,-20.054
88.889,204.82,-21.246
88.889,206.82,-22.58
88.889,208.83,-23.938
88.889,210.84,-24.788
88.889,212.84,-24.88
88.889,214.85,-24.963
88.889,216.85,-25.035
88.889,218.86,-25.097
88.889,220.86,-25.145
88.889,222.87,-25.18
88.889,224.87,-25.199
88.889,226.88,-25.2
88.889,228.89,-25.2
88.889,230.89,-25.2
88.889,232.9,-25.2
88.889,234.9,-25.2
88.889,236.91,-25.2
88.889,238.91,-25.2
88.889,240.92,-25.2
88.889,242.92,-25.2
88.889,244.93,-25.2
88.889,246.94,-25.2
88.889,248.94,-25.2
88.889,250.95,-25.2
88.889,252.95,-25.2
88.889,254.96,-25.2
88.889,256.96,-25.2
88.889,258.97,-25.2
88.889,260.97,-25.2
88.889,262.98,-25.2
88.889,264.99,-25.2
88.889,266.99,-25.2
88.889,269,-25.2
89.899,-90,-25.2
89.899,-87.994,-25.2
89.899,-85.989,-25.2
89.899,-83.983,-25.2
89.899,-81.978,-25.2
89.899,-79.972,-25.2
89.899,-77.967,-25.2
89.899,-75.961,-25.2
89.899,-73.955,-25.2
89.899,-71.95,-25.2
89.899,-69.944,-25.2
89.899,-67.939,-25.2
89.899,-65.933,-25.2
89.899,-63.928,-25.2
89.899,-61.922,-25.2
89.899,-59.916,-25.2
89.899,-57.911,-25.2
89.899,-55.905,-25.2
89.899,-53.9,-25.2
89.899,-51.894,-25.2
89.899,-49.889,-25.2
89.899,-47.883,-25.2
89.899,-45.877,-25.2
89.899,-43.872,-25.191
89.899,-41.866,-25.164
89.899,-39.861,-25.123
89.899,-37.855,-25.068
89.899,-35.85,-25.001
89.899,-33.844,-24.923
89.899,-31.838,-24.835
89.899,-29.833,-24.738
89.899,-27.827,-24.634
89.899,-25.822,-24.523
89.899,-23.816,-24.405
89.899,-21.811,-24.28
89.899,-19.805,-24.15
89.899,-17.799,-24.051
89.899,-15.794,-24.249
89.899,-13.788,-24.435
89.899,-11.783,-24.607
89.899,-9.7772,-24.763
89.899,-7.7716,-24.901
89.899,-5.766,-25.018
89.899,-3.7604,-25.111
89.899,-1.7549,-25.172
89.899,0.2507,-25.197
89.899,2.2563,-25.168
89.899,4.2618,-25.115
89.899,6.2674,-25.038
89.899,8.273,-24.944
89.899,10.279,-24.832
89.899,12.284,-24.707
89.899,14.29,-24.568
89.899,16.295,-24.419
89.899,18.301,-24.259
89.899,20.306,-24.091
89.899,22.312,-23.913
89.899,24.318,-23.732
89.899,26.323,-23.541
89.899,28.329,-23.346
89.899,30.334,-19.439
89.899,32.34,0.29213
89.899,34.345,17.667
89.899,36.351,23.419
89.899,38.357,23.641
89.899,40.362,23.861
89.899,42.368,24.068
89.899,44.373,24.264
89.899,46.379,24.45
89.899,48.384,24.621
89.899,50.39,24.776
89.899,52.396,24.912
89.899,54.401,25.027
89.899,56.407,25.117
89.899,58.412,25.176
89.899,60.418,25.194
89.899,62.423,25.151
89.899,64.429,25.069
89.899,66.435,24.955
89.899,68.44,24.816
89.899,70.446,24.655
89.899,72.451,24.474
89.899,74.457,24.278
89.899,76.462,24.067
89.899,78.468,23.845
89.899,80.474,23.611
89.899,82.479,23.366
89.899,84.485,23.748
89.899,86.49,24.49
89.899,88.496,25.025
89.899,90.501,25.169
89.899,92.507,24.791
89.899,94.513,24.138
89.899,96.518,23.329
89.899,98.524,23.49
89.899,100.53,23.73
89.899,102.53,23.958
89.899,104.54,24.174
89.899,106.55,24.378
89.899,108.55,24.567
89.899,110.56,24.738
89.899,112.56,24.889
89.899,114.57,25.016
89.899,116.57,25.114
89.899,118.58,25.178
89.899,120.58,25.193
89.899,122.59,25.151
89.899,124.6,25.075
89.899,126.6,24.972
89.899,128.61,24.846
89.899,130.61,24.7
89.899,132.62,24.537
89.899,134.62,24.359
89.899,136.63,24.167
89.899,138.64,23.966
89.899,140.64,23.753
89.899,142.65,23.53
89.899,144.65,23.305
89.899,146.66,19.907
89.899,148.66,12.348
89.899,150.67,-1.5614e-15
89.899,152.67,-1.7214e-16
89.899,154.68,-3.8022e-16
89.899,156.69,-4.8675e-16
89.899,158.69,-6.7218e-16
89.899,160.7,-6.4504e-17
89.899,162.7,-2.9774e-16
89.899,164.71,-2.212e-16
89.899,166.71,0
89.899,168.72,-1.0018e-16
89.899,170.72,-9.6438e-17
89.899,172.73,-1.8593e-16
89.899,174.74,0
89.899,176.74,0
89.899,178.75,0
89.899,180.75,-1.7665
89.899,182.76,-5.3901
89.899,184.76,-7.9624
89.899,186.77,-9.9566
89.899,188.77,-11.644
89.899,190.78,-13.049
89.899,192.79,-14.316
89.899,194.79,-15.545
89.899,196.8,-16.659
89.899,198.8,-17.764
89.899,200.81,-18.931
89.899,202.81,-20.054
89.899,204.82,-21.246
89.899,206.82,-22.58
89.899,208.83,-23.938
89.899,210.84,-24.788
89.899,212.84,-24.88
89.899,214.85,-24.963
89.899,216.85,-25.035
89.899,218.86,-25.097
89.899,220.86,-25.145
89.899,222.87,-25.18
89.899,224.87,-25.199
89.899,226.88,-25.2
89.899,228.89,-25.2
89.899,230.89,-25.2
89.899,232.9,-25.2
89.899,234.9,-25.2
89.899,236.91,-25.2
89.899,238.91,-25.2
89.899,240.92,-25.2
89.899,242.92,-25.2
89.899,244.93,-25.2
89.899,246.94,-25.2
89.899,248.94,-25.2
89.899,250.95,-25.2
89.899,252.95,-25.2
89.899,254.96,-25.2
89.899,256.96,-25.2
89.899,258.97,-25.2
89.899,260.97,-25.2
89.899,262.98,-25.2
89.899,264.99,-25.2
89.899,266.99,-25.2
89.899,269,-25.2
90.909,-90,-25.2
90.909,-87.994,-25.2
90.909,-85.989,-25.2
90.909,-83.983,-25.2
90.909,-81.978,-25.2
90.909,-79.972,-25.2
90.909,-77.967,-25.2
90.909,-75.961,-25.2
90.909,-73.955,-25.2
90.909,-71.95,-25.2
90.909,-69.944,-25.2
90.909,-67.939,-25.2
90.909,-65.933,-25.2
90.909,-63.928,-25.2
90.909,-61.922,-25.2
90.909,-59.916,-25.2
90.909,-57.911,-25.2
90.909,-55.905,-25.2
90.909,-53.9,-25.2
90.909,-51.894,-25.2
90.909,-49.889,-25.2
90.909,-47.883,-25.2
90.909,-45.877,-25.2
90.909,-43.872,-25.191
90.909,-41.866,-25.164
90.909,-39.861,-25.123
90.909,-37.855,-25.068
90.909,-35.85,-25.001
90.909,-33.844,-24.923
90.909,-31.838,-24.835
90.909,-29.833,-24.738
90.909,-27.827,-24.634
90.909,-25.822,-24.523
90.909,-23.816,-24.405
90.909,-21.811,-24.28
90.909,-19.805,-24.15
90.909,-17.799,-24.051
90.909,-15.794,-24.249
90.909,-13.788,-24.435
90.909,-11.783,-24.607
90.909,-9.7772,-24.763
90.909,-7.7716,-24.901
90.909,-5.766,-25.018
90.909,-3.7604,-25.111
90.909,-1.7549,-25.172
90.909,0.2507,-25.197
90.909,2.2563,-25.168
90.909,4.2618,-25.115
90.909,6.2674,-25.038
90.909,8.273,-24.944
90.909,10.279,-24.832
90.909,12.284,-24.707
90.909,14.29,-24.568
90.909,16.295,-24.419
90.909,18.301,-24.259
90.909,20.306,-24.091
90.909,22.312,-23.913
90.909,24.318,-23.732
90.909,26.323,-23.541
90.909,28.329,-23.346
90.909,30.334,-19.439
90.909,32.34,0.29213
90.909,34.345,17.667
90.909,36.351,23.419
90.909,38.357,23.641
90.909,40.362,23.861
90.909,42.368,24.068
90.909,44.373,24.264
90.909,46.379,24.45
90.909,48.384,24.621
90.909,50.39,24.776
90.909,52.396,24.912
90.909,54.401,25.027
90.909,56.407,25.117
90.909,58.412,25.176
90.909,60.418,25.194
90.909,62.423,25.151
90.909,64.429,25.069
90.909,66.435,24.955
90.909,68.44,24.816
90.909,70.446,24.655
90.909,72.451,24.474
90.909,74.457,24.278
90.909,76.462,24.067
90.909,78.468,23.845
90.909,80.474,23.611
90.909,82.479,23.366
90.909,84.485,23.748
90.909,86.49,24.49
90.909,88.496,25.025
90.909,90.501,25.169
90.909,92.507,24.791
90.909,94.513,24.138
90.909,96.518,23.329
90.909,98.524,23.49
90.909,100.53,23.73
90.909,102.53,23.958
90.909,104.54,24.174
90.909,106.55,24.378
90.909,108.55,24.567
90.909,110.56,24.738
90.909,112.56,24.889
90.909,114.57,25.016
90.909,116.57,25.114
90.909,118.58,25.178
90.909,120.58,25.193
90.909,122.59,25.151
90.909,124.6,25.075
90.909,126.6,24.972
90.909,128.61,24.846
90.909,130.61,24.7
90.909,132.62,24.537
90.909,134.62,24.359
90.909,136.63,24.167
90.909,138.64,23.966
90.909,140.64,23.753
90.909,142.65,23.53
90.909,144.65,23.305
90.909,146.66,19.907
90.909,148.66,12.348
90.909,150.67,-1.5614e-15
90.909,152.67,-1.7214e-16
90.909,154.68,-3.8022e-16
90.909,156.69,-4.8675e-16
90.909,158.69,-6.7218e-16
90.909,160.7,-6.4504e-17
90.909,162.7,-2.9774e-16
90.909,164.71,-2.212e-16
90.909,166.71,0
90.909,168.72,-1.0018e-16
90.909,170.72,-9.6438e-17
90.909,172.73,-1.8593e-16
90.909,174.74,0
90.909,176.74,0
90.909,178.75,0
90.909,180.75,-1.7665
90.909,182.76,-5.3901
90.909,184.76,-7.9624
90.909,186.77,-9.9566
90.909,188.77,-11.644
90.909,190.78,-13.049
90.909,192.79,-14.316
90.909,194.79,-15.545
90.909,196.8,-16.659
90.909,198.8,-17.764
90.909,200.81,-18.931
90.909,202.81,-20.054
90.909,204.82,-21.246
90.909,206.82,-22.58
90.909,208.83,-23.938
90.909,210.84,-24.788
90.909,212.84,-24.88
90.909,214.85,-24.963
90.909,216.85,-25.035
90.909,218.86,-25.097
90.909,220.86,-25.145
90.909,222.87,-25.18
90.909,224.87,-25.199
90.909,226.88,-25.2
90.909,228.89,-25.2
90.909,230.89,-25.2
90.909,232.9,-25.2
90.909,234.9,-25.2
90.909,236.91,-25.2
90.909,238.91,-25.2
90.909,240.92,-25.2
90.909,242.92,-25.2
90.909,244.93,-25.2
90.909,246.94,-25.2
90.909,248.94,-25.2
90.909,250.95,-25.2
90.909,252.95,-25.2
90.909,254.96,-25.2
90.909,256.96,-25.2
90.909,258.97,-25.2
90.909,260.97,-25.2
90.909,262.98,-25.2
90.909,264.99,-25.2
90.909,266.99,-25.2
90.909,269,-25.2
91.919,-90,-25.2
91.919,-87.994,-25.2
91.919,-85.989,-25.2
91.919,-83.983,-25.2
91.919,-81.978,-25.2
91.919,-79.972,-25.2
91.919,-77.967,-25.2
91.919,-75.961,-25.2
91.919,-73.955,-25.2
91.919,-71.95,-25.2
91.919,-69.944,-25.2
91.919,-67.939,-25.2
91.919,-65.933,-25.2
91.919,-63.928,-25.2
91.919,-61.922,-25.2
91.919,-59.916,-25.2
91.919,-57.911,-25.2
91.919,-55.905,-25.2
91.919,-53.9,-25.2
91.919,-51.894,-25.2
91.919,-49.889,-25.2
91.919,-47.883,-25.2
